Protein1_ID,Protein2_ID,label
29775,93474,1
29775,126070,1
29775,132671,1
29775,143884,1
29775,152940,1
29775,162239,1
29775,221785,1
29775,285971,1
29775,286380,1
29775,399693,1
29775,100131997,1
29911,51760,1
29911,146325,1
29911,399693,1
29922,57459,1
29941,645455,1
29944,84708,1
29944,92999,1
29944,220359,1
29950,79025,1
29978,83692,1
29978,124925,1
29979,118471,1
29994,79618,1
30008,80270,1
30008,83541,1
30012,440295,1
50626,386682,1
51019,55233,1
51019,90417,1
51019,342574,1
51043,55138,1
51043,255877,1
51053,58500,1
51077,387778,1
51147,56850,1
51157,388677,1
51204,84708,1
51213,60468,1
51224,55216,1
51225,51225,1
51282,203523,1
51282,440295,1
51324,79077,1
51350,342574,1
51352,81851,1
51421,84823,1
51421,284001,1
51522,84283,1
51534,57132,1
51545,220082,1
51545,342574,1
51562,57325,1
51645,146325,1
51655,159163,1
51655,386676,1
51760,79839,1
53358,125115,1
53615,57159,1
53615,79959,1
53615,80321,1
54458,285672,1
54474,339005,1
54502,54754,1
54507,55110,1
54507,353139,1
54507,440021,1
54507,654483,1
54535,84766,1
54535,200081,1
54544,55219,1
54550,127703,1
54550,148223,1
54557,124220,1
54716,375791,1
54739,79444,1
54763,285093,1
54764,55179,1
54764,84271,1
54764,84309,1
54764,126375,1
54764,374407,1
54776,164127,1
54784,60491,1
54865,80321,1
54865,147872,1
54927,375791,1
54927,388677,1
54955,79991,1
54955,92070,1
54955,342096,1
54971,55083,1
54971,83695,1
54971,154313,1
54971,158572,1
54980,57594,1
55048,342574,1
55080,388677,1
55093,56904,1
55093,79444,1
55093,126393,1
55093,386618,1
55110,81851,1
55110,337959,1
55138,125115,1
55145,138046,1
55145,399761,1
55152,337968,1
55163,57085,1
55165,197407,1
55179,55223,1
55216,541465,1
55219,440021,1
55257,386682,1
55273,284001,1
55285,342574,1
55285,348093,1
55337,125115,1
55346,375748,1
55357,200845,1
55510,386682,1
55536,84619,1
55697,64081,1
55697,80759,1
55697,337967,1
55697,391104,1
55739,386674,1
55758,56850,1
55758,79618,1
55758,80258,1
55758,167691,1
55758,256646,1
55758,342574,1
55781,63976,1
55885,57159,1
55885,80856,1
55885,284252,1
55888,342945,1
55888,387032,1
55898,83659,1
55900,386674,1
55906,79862,1
55916,440295,1
55917,63876,1
56006,57085,1
56243,342574,1
56254,79577,1
56658,80700,1
56829,386674,1
56850,164127,1
56890,284001,1
56947,80777,1
56947,133022,1
56947,222662,1
56947,338761,1
57048,120406,1
57085,151393,1
57085,346157,1
57120,57148,1
57120,79065,1
57144,64170,1
57144,284001,1
57159,117157,1
57159,146325,1
57159,170954,1
57159,201254,1
57159,283237,1
57188,386674,1
57332,114928,1
57474,80321,1
57511,79005,1
57594,64333,1
57596,146325,1
57639,83878,1
57786,127665,1
58157,60491,1
58500,63978,1
58500,220082,1
58524,83899,1
58524,125115,1
58529,342096,1
58986,81851,1
58986,388677,1
59349,80022,1
60491,338599,1
60680,386682,1
63876,127703,1
63876,644945,1
63976,84260,1
63976,91694,1
63976,145282,1
63976,152206,1
63976,200081,1
64081,154796,1
64090,386682,1
64147,202243,1
64147,386674,1
64170,84140,1
64581,148534,1
64599,284001,1
64753,162239,1
64781,388677,1
64786,80254,1
64859,81786,1
64927,342574,1
65220,79843,1
65986,133015,1
79005,80823,1
79005,145282,1
79025,386682,1
79036,84708,1
79039,84124,1
79065,448834,1
79139,147872,1
79148,386682,1
79169,440295,1
79441,200081,1
79444,146325,1
79618,84271,1
79637,113878,1
79637,253980,1
79673,653121,1
79744,375791,1
79768,221184,1
79797,92595,1
79797,121536,1
79839,132671,1
79839,143884,1
79839,170082,1
79842,150572,1
79843,80823,1
79931,386682,1
79931,388677,1
79943,116115,1
79943,386675,1
79943,386682,1
79943,440295,1
80212,386682,1
80222,123283,1
80254,399693,1
80258,83746,1
80258,84080,1
80258,284001,1
80317,440295,1
80321,139067,1
80321,162239,1
80352,139212,1
80764,342574,1
81850,147687,1
81850,386678,1
81851,84708,1
81851,386678,1
81851,389549,1
81851,414157,1
81857,375791,1
83444,284119,1
83733,83900,1
83755,353131,1
83755,353137,1
83755,100526836,1
83878,84260,1
83897,353131,1
83897,353142,1
83899,85291,1
83899,440050,1
83900,84616,1
83900,196477,1
83900,256329,1
83900,386678,1
84106,284001,1
84124,92999,1
84140,283234,1
84140,440050,1
84289,220082,1
84330,440295,1
84456,494119,1
84522,147872,1
84530,388272,1
84536,386676,1
84616,85289,1
84616,287015,1
84616,440051,1
84699,503497,1
84699,100288797,1
84707,140691,1
84707,386682,1
84708,84864,1
84708,151531,1
84708,166655,1
84708,253980,1
84708,100526836,1
84766,114824,1
84766,254958,1
84766,386682,1
84832,374355,1
84838,387032,1
84873,388633,1
85289,353142,1
85289,386674,1
85289,386682,1
85294,353137,1
85294,653240,1
85376,220004,1
89884,374407,1
89885,201895,1
89944,375791,1
90060,127665,1
90427,246100,1
90874,386680,1
90957,386676,1
91544,170082,1
91694,146664,1
91875,284119,1
92399,125115,1
92595,386676,1
92999,254958,1
93487,337968,1
93621,118471,1
94005,386676,1
114793,342574,1
114824,199221,1
114928,120379,1
114928,125997,1
114928,146779,1
114928,154313,1
114990,386674,1
115572,146664,1
115704,375248,1
115817,386682,1
116115,116349,1
116115,147660,1
116115,147807,1
116115,253461,1
116412,401508,1
116840,148281,1
116841,147872,1
117144,386678,1
117177,374407,1
117178,254187,1
117245,155060,1
118490,374407,1
124790,158297,1
124790,386682,1
125115,164127,1
125115,164592,1
125115,170082,1
125115,197322,1
125115,200081,1
125115,253827,1
125115,284391,1
125115,286887,1
125115,388969,1
125115,401508,1
125997,440295,1
126070,386676,1
126375,386674,1
126393,126393,1
126393,337974,1
127665,284001,1
128821,388677,1
130951,440295,1
132158,146664,1
132625,391257,1
134288,375791,1
136051,388677,1
137392,220082,1
143241,254187,1
146540,220082,1
146664,151121,1
146712,375791,1
147525,284001,1
147686,386674,1
147744,388633,1
147807,386676,1
147872,387923,1
148137,252884,1
150483,222546,1
152940,375791,1
153657,343930,1
154881,170082,1
159163,159163,1
163050,220082,1
164127,220082,1
164153,440295,1
166793,653121,1
168417,386682,1
170082,200845,1
196374,342574,1
196477,388677,1
199953,388512,1
199990,440295,1
201181,348093,1
202051,375791,1
202051,386682,1
202151,347240,1
202459,388512,1
220134,284297,1
257144,375791,1
283849,342574,1
284001,339834,1
284001,374308,1
284309,386674,1
284338,375791,1
284352,440563,1
284391,440295,1
284680,375791,1
285464,337880,1
285464,386676,1
285971,386682,1
287015,353134,1
340419,386682,1
342132,386676,1
348093,348093,1
353134,353139,1
353135,386674,1
353141,386674,1
353141,440021,1
353142,386676,1
386674,389834,1
386676,440051,1
386681,388387,1
386682,389834,1
390792,100526836,1
343035,84677,0
5111,286151,0
6607,64324,0
54585,56673,0
5465,9255,0
6275,192683,0
6850,56658,0
257160,64129,0
9869,56243,0
7536,79983,0
6924,22864,0
9525,144108,0
124460,64753,0
439,4978,0
10287,55660,0
5077,7589,0
55048,126402,0
4943,8436,0
3443,29934,0
252884,220136,0
147700,55163,0
286887,123283,0
3169,84969,0
164237,283150,0
9181,84691,0
4943,10232,0
6455,6774,0
2832,7163,0
155060,25788,0
10460,388512,0
7090,115201,0
1482,7247,0
1820,653499,0
463,127703,0
10212,11211,0
118,5704,0
892,1896,0
6649,138639,0
7179,118487,0
4953,54476,0
2328,9196,0
7518,23493,0
51361,654231,0
10293,10467,0
730112,11108,0
144100,388701,0
84662,652968,0
2495,6615,0
51207,285672,0
3801,9518,0
9145,160419,0
1054,1889,0
171023,118788,0
7678,10018,0
114327,55076,0
7037,10589,0
54602,94121,0
441518,23414,0
11199,78999,0
136853,9355,0
6601,11167,0
6248,9266,0
5111,283212,0
9181,9575,0
3217,221416,0
3140,81628,0
5570,54790,0
168620,221302,0
116412,93323,0
4835,23051,0
84923,91653,0
1879,63027,0
132954,199221,0
8562,128229,0
7620,8428,0
7414,51141,0
8727,64802,0
5715,6258,0
9637,50619,0
84520,84528,0
1466,4118,0
3976,57110,0
3739,80863,0
3892,84102,0
9530,79621,0
4815,152206,0
1589,221662,0
55030,63940,0
2098,148223,0
381,81932,0
80856,257160,0
80789,50650,0
408,149420,0
138428,84919,0
55609,23564,0
472,6926,0
146849,23378,0
5515,10083,0
7408,8504,0
5450,7634,0
2274,79868,0
6789,403313,0
818,5784,0
136991,80108,0
5144,9530,0
514,4927,0
10273,64386,0
5991,91289,0
819,79760,0
9077,129138,0
7051,8019,0
4598,84448,0
55120,60484,0
8487,158798,0
7090,65095,0
3691,22807,0
5691,54518,0
7520,118471,0
126006,94107,0
4836,55233,0
599,51274,0
5475,9798,0
80332,23619,0
353238,63976,0
840,5564,0
339231,375056,0
5970,7353,0
51647,55120,0
4436,84936,0
7075,9450,0
2299,79364,0
6293,9554,0
9026,114803,0
8985,56998,0
137492,8545,0
120534,29119,0
6770,9636,0
4747,23593,0
7113,27237,0
1788,85291,0
3050,4236,0
10233,30832,0
24144,64968,0
4241,50943,0
134526,51251,0
140576,56158,0
79849,389136,0
57146,388121,0
3148,23034,0
201725,5624,0
9815,284297,0
9665,23212,0
84707,23315,0
902,51315,0
79892,55739,0
10781,29082,0
3880,128209,0
55041,57541,0
79024,162632,0
6846,728175,0
2735,10447,0
7323,83897,0
10294,54957,0
892,5141,0
5093,7556,0
4654,220064,0
11258,55334,0
65981,136895,0
286753,124944,0
402,8504,0
30,10840,0
100507537,340527,0
3537,83852,0
4097,6427,0
54816,158427,0
8354,51517,0
51078,55713,0
117283,23598,0
9333,90589,0
6733,60682,0
169270,441518,0
196996,8915,0
375719,284365,0
9025,541468,0
10425,56655,0
170954,9832,0
84309,124404,0
2773,6882,0
3543,6746,0
4654,9610,0
1152,54785,0
5373,9784,0
283849,55007,0
10458,79981,0
84807,90390,0
10636,65008,0
11129,81576,0
54808,121340,0
200081,8858,0
84864,23479,0
727800,144108,0
116115,55194,0
9589,90507,0
6884,121506,0
115703,56156,0
10857,90589,0
25861,29116,0
51510,158798,0
8674,93474,0
339366,147183,0
4323,9088,0
9529,26508,0
11031,91875,0
2517,79734,0
729238,84985,0
78990,64147,0
723961,283208,0
3212,81857,0
718,10451,0
55696,25972,0
5078,144501,0
5308,11135,0
11335,84106,0
3241,5782,0
5083,55111,0
388407,64333,0
4070,23163,0
5264,79078,0
578,8065,0
6723,11201,0
55957,653808,0
8030,144717,0
1944,338761,0
1389,285672,0
6528,375056,0
55621,57161,0
9098,55917,0
8419,10318,0
3630,54108,0
113451,83786,0
6050,7586,0
51382,30837,0
7158,56241,0
4818,5371,0
2039,51090,0
10934,100288797,0
9885,10783,0
65986,30827,0
135656,257236,0
4943,8545,0
5730,117245,0
27,114757,0
6615,29066,0
1196,114038,0
337967,57658,0
4001,150572,0
2110,140606,0
5704,160419,0
7755,9075,0
337880,79641,0
8452,10928,0
6280,26525,0
7516,51533,0
11138,80154,0
10971,92399,0
51043,64750,0
247,5524,0
3101,4665,0
22938,26284,0
10534,55266,0
440050,25764,0
444,1600,0
7773,55713,0
8646,129807,0
55793,26580,0
200523,8324,0
9869,56997,0
388336,259236,0
3572,7917,0
11126,441518,0
4688,54785,0
337,5439,0
5229,112399,0
331,4501,0
4920,391723,0
80199,51700,0
22874,387755,0
54676,54816,0
2886,6804,0
5955,121268,0
91893,64102,0
112942,23016,0
5493,51421,0
139628,196477,0
10634,90417,0
22981,27250,0
3801,51444,0
4088,25839,0
199834,343069,0
337960,259234,0
9674,10589,0
1408,317761,0
5307,5984,0
5229,57105,0
221416,91107,0
134265,9468,0
441150,22929,0
645922,91734,0
2551,56895,0
1889,399814,0
147906,192666,0
7127,283459,0
6829,54796,0
5833,64094,0
7849,93426,0
7128,388333,0
51125,153328,0
468,60682,0
9518,81603,0
5660,7054,0
115265,26071,0
663,253461,0
391104,654483,0
7869,80746,0
51517,58509,0
6717,121536,0
158798,129807,0
5087,55130,0
4656,203111,0
4792,9530,0
55196,159195,0
387119,29907,0
114904,284119,0
4905,284257,0
201254,10248,0
50848,285237,0
22928,387522,0
27,158297,0
1485,10436,0
389,51060,0
57050,26022,0
5990,441376,0
2848,29800,0
6926,51277,0
6663,83700,0
3880,157567,0
5528,6850,0
3775,7675,0
51390,91694,0
730112,54477,0
1158,8559,0
9474,59343,0
51447,130617,0
7319,54715,0
84294,23368,0
54902,57561,0
6348,57110,0
10478,30836,0
164,51531,0
401027,51072,0
56984,57188,0
10767,29965,0
1043,4832,0
250,23658,0
83734,29899,0
827,150921,0
337880,51187,0
5929,7102,0
168544,11336,0
441273,127294,0
2354,121599,0
939,9783,0
480,54925,0
200186,144363,0
114770,285908,0
58504,653121,0
7163,160419,0
219738,90060,0
1893,9342,0
4798,84272,0
7381,10474,0
3707,121643,0
6792,91289,0
78990,116115,0
839,202459,0
6440,11274,0
171017,55922,0
56344,26053,0
3670,161145,0
1522,284451,0
8887,63908,0
5630,54751,0
1021,5350,0
972,27430,0
11252,22873,0
6304,8087,0
401508,29843,0
3976,84313,0
6871,7165,0
2534,284418,0
7520,128869,0
5427,9341,0
8975,64689,0
4780,7597,0
388387,163227,0
202051,7775,0
51298,643008,0
10656,150921,0
768,57595,0
23567,27239,0
11034,117245,0
2145,83692,0
79733,84850,0
6120,85446,0
9830,29106,0
79882,57633,0
286075,64426,0
579,374618,0
9145,26507,0
79632,54555,0
6470,79804,0
80199,387755,0
8624,83901,0
339834,64785,0
54764,386672,0
10797,51504,0
5395,8667,0
79077,54585,0
5275,285755,0
439996,117144,0
3185,10773,0
126326,29082,0
79098,89944,0
150921,353140,0
439,150921,0
81565,23283,0
25925,92714,0
22986,26002,0
3306,64110,0
55827,90827,0
152503,88455,0
54946,26127,0
5530,6363,0
3208,7456,0
3937,153222,0
1807,25847,0
10868,222826,0
84946,93474,0
5985,84080,0
4543,5366,0
7321,26284,0
285613,390792,0
2255,55781,0
331,23242,0
11235,57185,0
84299,51571,0
51382,88455,0
51603,84838,0
10009,58524,0
66037,92999,0
8503,22921,0
8468,643008,0
1944,8468,0
85293,55521,0
10133,112464,0
6385,6846,0
8870,146849,0
9807,284418,0
9092,159686,0
440348,162632,0
8578,92906,0
5203,23566,0
7483,57862,0
3788,8785,0
9242,22920,0
4598,220004,0
23526,123688,0
4938,79173,0
4638,23619,0
6898,26580,0
3957,26578,0
11339,144363,0
5706,64598,0
583,4741,0
8470,84527,0
146325,57820,0
9702,57088,0
4849,80789,0
9146,83862,0
84759,57456,0
51025,57088,0
136332,90203,0
10363,51690,0
266697,4956,0
8933,55075,0
115825,84191,0
6271,8975,0
1656,92840,0
51307,388882,0
200186,140893,0
53347,121457,0
10643,353376,0
406,79050,0
2257,10826,0
164592,10179,0
6632,8487,0
6811,10019,0
81847,347517,0
23099,196541,0
54951,27242,0
4591,11218,0
80153,387032,0
10252,130916,0
166655,6941,0
391723,64598,0
7791,29925,0
7033,387119,0
55505,126326,0
7566,11273,0
1447,55827,0
8936,155060,0
2100,219348,0
127687,30820,0
114793,643832,0
7148,375287,0
5475,6275,0
51655,84691,0
1456,8676,0
4734,90332,0
994,10574,0
7919,84337,0
10687,83698,0
63971,64145,0
321,28387,0
81853,58529,0
1728,23429,0
250,9908,0
10617,56829,0
200081,84779,0
144404,29911,0
81606,55743,0
5439,116328,0
84914,388403,0
9404,51144,0
8669,10589,0
83451,51741,0
4638,84221,0
631,51562,0
4939,29035,0
85027,23192,0
375248,51067,0
166979,6439,0
784,53335,0
1102,64135,0
767,10188,0
1068,10484,0
85285,25937,0
1485,388951,0
5087,196051,0
8893,10418,0
83416,29924,0
3443,5376,0
7126,284573,0
7004,25901,0
8204,126402,0
134265,122786,0
4849,90390,0
339448,79364,0
638,54332,0
84959,55216,0
55163,64105,0
147906,84080,0
2159,4543,0
819,7389,0
113179,286380,0
10232,10857,0
100506584,8864,0
5817,6620,0
401541,643008,0
9510,26952,0
5782,440836,0
2553,339221,0
56158,64599,0
8216,84516,0
6120,9647,0
7571,84283,0
196996,10811,0
10062,196483,0
3312,91582,0
57325,29946,0
3887,4807,0
4784,5733,0
3852,6158,0
8631,79723,0
147807,85407,0
7726,386684,0
7767,8504,0
655,89891,0
153733,58493,0
165100,359787,0
1896,6668,0
5013,84417,0
254910,388818,0
3895,10436,0
3884,51060,0
6880,255631,0
256364,64860,0
54964,23200,0
1347,10651,0
8742,90655,0
3692,7388,0
9798,125115,0
975,55145,0
4879,54033,0
3684,55500,0
8726,51101,0
201973,23281,0
6633,7124,0
137196,7159,0
1944,11252,0
10477,51569,0
410,2810,0
10799,55697,0
6867,7127,0
9468,80777,0
3800,4543,0
5451,5901,0
219557,92105,0
11099,64518,0
79637,29903,0
79444,84265,0
2170,8674,0
164,2940,0
1459,729515,0
55786,124220,0
140775,57132,0
5108,6898,0
79095,54942,0
10767,388121,0
79745,83461,0
152816,353376,0
84766,55128,0
3223,56904,0
262,10542,0
5624,9397,0
10361,81858,0
2101,4654,0
5144,5757,0
1794,55327,0
7767,8348,0
65982,5935,0
958,5127,0
1351,126003,0
3866,57461,0
55075,23152,0
7163,7318,0
5229,9467,0
2539,80174,0
463,90203,0
2940,58500,0
4619,256302,0
4176,84688,0
6602,129401,0
51213,125875,0
10072,55285,0
8789,30835,0
516,6035,0
8503,27343,0
5110,50943,0
10766,78990,0
10810,79792,0
9462,9830,0
7511,7730,0
79792,23288,0
9179,60485,0
9907,84307,0
9852,163742,0
1609,27236,0
326,55272,0
79065,51090,0
6672,10207,0
200634,5355,0
1678,653121,0
7733,57189,0
83606,127294,0
10100,196051,0
23598,653404,0
55856,60506,0
84460,121512,0
5940,8504,0
55388,27236,0
22841,548593,0
2395,6601,0
256329,29890,0
10262,11278,0
169966,353116,0
5095,80821,0
729515,10781,0
11189,65263,0
8559,81631,0
2049,6890,0
11321,442523,0
10036,64333,0
56655,128229,0
5530,8864,0
6615,118738,0
144347,221527,0
3070,63948,0
10435,10776,0
4957,57104,0
84616,22929,0
7447,114991,0
22977,56000,0
171023,64111,0
4253,55030,0
1435,4616,0
5782,64061,0
79065,245929,0
7179,79363,0
1281,81569,0
57110,25972,0
5272,8639,0
818,23473,0
7125,91107,0
11147,146760,0
2332,10477,0
56829,162517,0
245973,126364,0
5409,81631,0
2487,9096,0
240,148281,0
2582,57559,0
8936,9503,0
5708,245973,0
2940,64781,0
9525,10865,0
54870,286887,0
132158,3190,0
1412,26224,0
7138,11142,0
9841,54927,0
5027,123591,0
6721,8030,0
83942,26002,0
81671,30014,0
79811,80777,0
7565,79036,0
1791,23371,0
1674,64782,0
51763,23543,0
259234,29926,0
6230,84296,0
9404,162517,0
757,23582,0
5079,23016,0
6274,163154,0
80820,26470,0
112483,80830,0
92283,158427,0
3850,8370,0
7750,90362,0
79871,440699,0
444,3560,0
9129,64663,0
1489,5598,0
3443,54935,0
3329,5720,0
84267,54749,0
2800,5878,0
8601,55713,0
8676,126375,0
4998,169166,0
8309,55340,0
3739,10052,0
9223,317719,0
13,55435,0
222166,26751,0
81932,90135,0
201798,7984,0
4354,6921,0
57097,26270,0
79608,126433,0
55076,220164,0
51497,23012,0
81932,90993,0
1152,353145,0
285971,89891,0
11330,23495,0
55521,389812,0
7466,85407,0
153328,387923,0
283385,152503,0
6731,7170,0
7205,26287,0
222642,64093,0
3501,10664,0
8019,11274,0
8030,124923,0
28978,63892,0
6138,284083,0
3693,22887,0
50628,27037,0
1066,8031,0
5704,23039,0
342096,126003,0
11011,643832,0
84823,93233,0
132660,11252,0
3094,5624,0
147808,54620,0
834,348110,0
165918,54881,0
689,286343,0
5636,92129,0
1962,56896,0
5149,92714,0
5928,23543,0
5998,6839,0
57862,64793,0
492303,10951,0
65997,5866,0
145282,90203,0
258,163227,0
9181,57616,0
9019,10522,0
9589,10084,0
3397,51765,0
79148,27129,0
4241,7257,0
169792,120534,0
8624,51582,0
87,11277,0
6692,83853,0
5727,6499,0
83900,24142,0
346157,151636,0
6700,57634,0
11187,147179,0
1466,3221,0
113179,64130,0
199720,129401,0
1621,283652,0
84312,286151,0
114800,359787,0
1735,643008,0
3945,11277,0
5830,8678,0
8893,121268,0
79849,51067,0
168417,7813,0
7507,8785,0
55621,55758,0
10670,222642,0
79882,64324,0
5836,124404,0
5592,338785,0
5313,79632,0
7297,8742,0
5700,10124,0
840,9639,0
57335,196483,0
5886,79446,0
358,10105,0
11277,375748,0
30011,64663,0
4115,84547,0
54849,57105,0
6202,285464,0
1503,51729,0
3140,56658,0
597,4107,0
84557,55693,0
1398,79962,0
53347,92106,0
55267,548593,0
7697,353131,0
9129,64744,0
6634,644096,0
1337,55346,0
253980,26034,0
644414,192683,0
440563,54754,0
9402,84439,0
7033,83541,0
3202,26585,0
3223,9779,0
80856,55114,0
55017,154865,0
7458,11063,0
51655,84812,0
140606,93323,0
9397,10126,0
5526,643832,0
835,79026,0
115703,27232,0
7481,8324,0
9817,10171,0
5144,5563,0
10293,29082,0
2551,5935,0
5530,9851,0
7009,51661,0
3958,386683,0
164312,4004,0
2483,81888,0
8704,9545,0
118471,55068,0
4953,6606,0
768,84516,0
1288,29941,0
57402,29117,0
10287,11275,0
220136,90121,0
7020,64783,0
10019,148898,0
6192,121457,0
55022,121536,0
3836,10217,0
685,9508,0
84217,285527,0
148413,124540,0
835,8905,0
79622,643008,0
120406,55273,0
145773,149483,0
8270,84310,0
147947,129831,0
8355,65117,0
5328,114793,0
114569,220108,0
9589,22807,0
8550,22978,0
218,83861,0
401027,27128,0
84320,23493,0
3836,55003,0
84294,23780,0
2192,161582,0
5985,51056,0
1915,27040,0
5915,89765,0
79148,375033,0
7163,9533,0
6135,339768,0
56924,26993,0
121536,26658,0
22809,56616,0
10922,11124,0
6633,84203,0
5914,9342,0
663,204851,0
79868,221393,0
245929,378708,0
79955,257144,0
7168,27065,0
51619,353145,0
137492,57513,0
5585,121599,0
1195,83605,0
22941,126069,0
5542,7918,0
4005,115416,0
7322,10054,0
3692,25895,0
10017,10084,0
6780,51684,0
2577,23118,0
1816,51027,0
8607,9659,0
6789,375748,0
9070,9355,0
138199,10043,0
57673,196403,0
348487,22889,0
348801,222389,0
1776,84668,0
132321,29080,0
266697,9094,0
9149,26508,0
117289,25927,0
1288,3614,0
4850,441521,0
5526,401067,0
9639,116225,0
54946,256646,0
9880,10445,0
51315,57511,0
403,613212,0
1277,11230,0
3613,8654,0
144110,112399,0
140710,10302,0
3868,84832,0
55565,122953,0
516,10458,0
80199,93643,0
10928,253980,0
11230,51187,0
8915,56655,0
6880,126328,0
1838,10252,0
222643,60491,0
203523,79745,0
9153,441478,0
939,84668,0
7120,222546,0
9869,23473,0
5424,23392,0
1816,246329,0
5223,28823,0
839,5908,0
283455,58498,0
7597,93587,0
689,5984,0
84311,26609,0
5111,79753,0
8322,23384,0
9586,10926,0
5050,22888,0
8976,23616,0
79722,163486,0
115201,129401,0
247,100506164,0
4600,388695,0
5015,340277,0
113174,22845,0
56947,28970,0
9266,55266,0
6643,26258,0
342132,29066,0
1482,59343,0
10107,125115,0
9077,10978,0
80764,163183,0
6737,51389,0
146540,253558,0
55256,55346,0
119391,163782,0
7541,284992,0
2199,55285,0
134510,56180,0
5276,8382,0
768,23534,0
2010,8270,0
